,1,2024-12-14T11:24:34.562503Z,2024-12-14T17:24:34.562664Z,2024-11-28T16:00:00Z,60.761740615080846,sensors_mean,light_tracking,ESP32_1,bedroom,5000
,1,2024-12-14T11:24:34.562503Z,2024-12-14T17:24:34.562664Z,2024-11-28T16:00:00Z,92.73254416305113,sensors_mean,light_tracking,ESP32_1,living_room,5000
,1,2024-12-14T11:24:34.562503Z,2024-12-14T17:24:34.562664Z,2024-11-28T17:00:00Z,93.573300366995,sensors_mean,light_tracking,ESP32_1,balcony,5000
,1,2024-12-14T11:24:34.562503Z,2024-12-14T17:24:34.562664Z,2024-11-28T17:00:00Z,95.60036328458479,sensors_mean,light_tracking,ESP32_1,bedroom,5000
,1,2024-12-14T11:24:34.562503Z,2024-12-14T17:24:34.562664Z,2024-11-28T17:00:00Z,77.00154601136717,sensors_mean,light_tracking,ESP32_1,living_room,5000
,1,2024-12-14T11:24:34.562503Z,2024-12-14T17:24:34.562664Z,2024-11-28T18:00:00Z,64.92939169597841,sensors_mean,light_tracking,ESP32_1,balcony,5000
,1,2024-12-14T11:24:34.562503Z,2024-12-14T17:24:34.562664Z,2024-11-28T18:00:00Z,73.90617643951919,sensors_mean,light_tracking,ESP32_1,bedroom,5000
,1,2024-12-14T11:24:34.562503Z,2024-12-14T17:24:34.562664Z,2024-11-28T18:00:00Z,65.88956363711513,sensors_mean,light_tracking,ESP32_1,living_room,5000
,1,2024-12-14T11:24:34.562503Z,2024-12-14T17:24:34.562664Z,2024-11-28T19:00:00Z,98.90829740898195,sensors_mean,light_tracking,ESP32_1,balcony,5000
,1,2024-12-14T11:24:34.562503Z,2024-12-14T17:24:34.562664Z,2024-11-28T19:00:00Z,99.78668889999045,sensors_mean,light_tracking,ESP32_1,bedroom,5000
,1,2024-12-14T11:24:34.562503Z,2024-12-14T17:24:34.562664Z,2024-11-28T19:00:00Z,77.35488625001061,sensors_mean,light_tracking,ESP32_1,living_room,5000
,1,2024-12-14T11:24:34.562503Z,2024-12-14T17:24:34.562664Z,2024-11-28T20:00:00Z,90.47999988664591,sensors_mean,light_tracking,ESP32_1,balcony,5000
,1,2024-12-14T11:24:34.562503Z,2024-12-14T17:24:34.562664Z,2024-11-28T20:00:00Z,63.05506551467937,sensors_mean,light_tracking,ESP32_1,bedroom,5000
,1,2024-12-14T11:24:34.562503Z,2024-12-14T17:24:34.562664Z,2024-11-28T20:00:00Z,69.53877916035111,sensors_mean,light_tracking,ESP32_1,living_room,5000
,1,2024-12-14T11:24:34.562503Z,2024-12-14T17:24:34.562664Z,2024-11-28T21:00:00Z,65.32658905341086,sensors_mean,light_tracking,ESP32_1,balcony,5000
,1,2024-12-14T11:24:34.562503Z,2024-12-14T17:24:34.562664Z,2024-11-28T21:00:00Z,87.06500786089467,sensors_mean,light_tracking,ESP32_1,bedroom,5000
,1,2024-12-14T11:24:34.562503Z,2024-12-14T17:24:34.562664Z,2024-11-28T21:00:00Z,72.36780219322644,sensors_mean,light_tracking,ESP32_1,living_room,5000
,1,2024-12-14T11:24:34.562503Z,2024-12-14T17:24:34.562664Z,2024-11-28T22:00:00Z,80.41464844747898,sensors_mean,light_tracking,ESP32_1,balcony,5000
,1,2024-12-14T11:24:34.562503Z,2024-12-14T17:24:34.562664Z,2024-11-28T22:00:00Z,92.09018777294563,sensors_mean,light_tracking,ESP32_1,bedroom,5000
,1,2024-12-14T11:24:34.562503Z,2024-12-14T17:24:34.562664Z,2024-11-28T22:00:00Z,64.06551206458325,sensors_mean,light_tracking,ESP32_1,living_room,5000
,1,2024-12-14T11:24:34.562503Z,2024-12-14T17:24:34.562664Z,2024-11-28T23:00:00Z,83.24719232246251,sensors_mean,light_tracking,ESP32_1,balcony,5000
,1,2024-12-14T11:24:34.562503Z,2024-12-14T17:24:34.562664Z,2024-11-28T23:00:00Z,75.95328869578358,sensors_mean,light_tracking,ESP32_1,bedroom,5000
,1,2024-12-14T11:24:34.562503Z,2024-12-14T17:24:34.562664Z,2024-11-28T23:00:00Z,95.68008842076824,sensors_mean,light_tracking,ESP32_1,living_room,5000
,1,2024-12-14T11:24:34.562503Z,2024-12-14T17:24:34.562664Z,2024-11-29T00:00:00Z,86.51450623488893,sensors_mean,light_tracking,ESP32_1,balcony,5000
,1,2024-12-14T11:24:34.562503Z,2024-12-14T17:24:34.562664Z,2024-11-29T00:00:00Z,82.32904002652567,sensors_mean,light_tracking,ESP32_1,bedroom,5000
,1,2024-12-14T11:24:34.562503Z,2024-12-14T17:24:34.562664Z,2024-11-29T00:00:00Z,61.82691819443339,sensors_mean,light_tracking,ESP32_1,living_room,5000
,1,2024-12-14T11:24:34.562503Z,2024-12-14T17:24:34.562664Z,2024-11-29T01:00:00Z,86.36692575853583,sensors_mean,light_tracking,ESP32_1,balcony,5000
,1,2024-12-14T11:24:34.562503Z,2024-12-14T17:24:34.562664Z,2024-11-29T01:00:00Z,79.74134092201443,sensors_mean,light_tracking,ESP32_1,bedroom,5000
,1,2024-12-14T11:24:34.562503Z,2024-12-14T17:24:34.562664Z,2024-11-29T01:00:00Z,68.7567794339923,sensors_mean,light_tracking,ESP32_1,living_room,5000
,1,2024-12-14T11:24:34.562503Z,2024-12-14T17:24:34.562664Z,2024-11-29T02:00:00Z,66.71772722683762,sensors_mean,light_tracking,ESP32_1,balcony,5000
,1,2024-12-14T11:24:34.562503Z,2024-12-14T17:24:34.562664Z,2024-11-29T02:00:00Z,72.91627518606066,sensors_mean,light_tracking,ESP32_1,bedroom,5000
,1,2024-12-14T11:24:34.562503Z,2024-12-14T17:24:34.562664Z,2024-11-29T02:00:00Z,74.50949605667606,sensors_mean,light_tracking,ESP32_1,living_room,5000
,1,2024-12-14T11:24:34.562503Z,2024-12-14T17:24:34.562664Z,2024-11-29T03:00:00Z,76.26805775839185,sensors_mean,light_tracking,ESP32_1,balcony,5000
,1,2024-12-14T11:24:34.562503Z,2024-12-14T17:24:34.562664Z,2024-11-29T03:00:00Z,64.5564468093316,sensors_mean,light_tracking,ESP32_1,bedroom,5000
,1,2024-12-14T11:24:34.562503Z,2024-12-14T17:24:34.562664Z,2024-11-29T03:00:00Z,71.35201017018946,sensors_mean,light_tracking,ESP32_1,living_room,5000
,1,2024-12-14T11:24:34.562503Z,2024-12-14T17:24:34.562664Z,2024-11-29T04:00:00Z,97.05760283064818,sensors_mean,light_tracking,ESP32_1,balcony,5000
,1,2024-12-14T11:24:34.562503Z,2024-12-14T17:24:34.562664Z,2024-11-29T04:00:00Z,82.45345598372876,sensors_mean,light_tracking,ESP32_1,bedroom,5000
,1,2024-12-14T11:24:34.562503Z,2024-12-14T17:24:34.562664Z,2024-11-29T04:00:00Z,61.36510291117809,sensors_mean,light_tracking,ESP32_1,living_room,5000
,1,2024-12-14T11:24:34.562503Z,2024-12-14T17:24:34.562664Z,2024-11-29T05:00:00Z,66.80659588185443,sensors_mean,light_tracking,ESP32_1,balcony,5000
,1,2024-12-14T11:24:34.562503Z,2024-12-14T17:24:34.562664Z,2024-11-29T05:00:00Z,84.29637263106791,sensors_mean,light_tracking,ESP32_1,bedroom,5000
,1,2024-12-14T11:24:34.562503Z,2024-12-14T17:24:34.562664Z,2024-11-29T05:00:00Z,97.96783209621367,sensors_mean,light_tracking,ESP32_1,living_room,5000
,1,2024-12-14T11:24:34.562503Z,2024-12-14T17:24:34.562664Z,2024-11-29T06:00:00Z,83.84751691278349,sensors_mean,light_tracking,ESP32_1,balcony,5000
,1,2024-12-14T11:24:34.562503Z,2024-12-14T17:24:34.562664Z,2024-11-29T06:00:00Z,74.11253728161094,sensors_mean,light_tracking,ESP32_1,bedroom,5000
,1,2024-12-14T11:24:34.562503Z,2024-12-14T17:24:34.562664Z,2024-11-29T06:00:00Z,91.35900885075444,sensors_mean,light_tracking,ESP32_1,living_room,5000
,1,2024-12-14T11:24:34.562503Z,2024-12-14T17:24:34.562664Z,2024-11-29T07:00:00Z,72.30253781034023,sensors_mean,light_tracking,ESP32_1,balcony,5000
,1,2024-12-14T11:24:34.562503Z,2024-12-14T17:24:34.562664Z,2024-11-29T07:00:00Z,74.24449115450922,sensors_mean,light_tracking,ESP32_1,bedroom,5000
,1,2024-12-14T11:24:34.562503Z,2024-12-14T17:24:34.562664Z,2024-11-29T07:00:00Z,63.73036172203834,sensors_mean,light_tracking,ESP32_1,living_room,5000
,1,2024-12-14T11:24:34.562503Z,2024-12-14T17:24:34.562664Z,2024-11-29T08:00:00Z,90.15358655737998,sensors_mean,light_tracking,ESP32_1,balcony,5000
,1,2024-12-14T11:24:34.562503Z,2024-12-14T17:24:34.562664Z,2024-11-29T08:00:00Z,63.92100228541155,sensors_mean,light_tracking,ESP32_1,bedroom,5000
,1,2024-12-14T11:24:34.562503Z,2024-12-14T17:24:34.562664Z,2024-11-29T08:00:00Z,92.35575046212458,sensors_mean,light_tracking,ESP32_1,living_room,5000
,1,2024-12-14T11:24:34.562503Z,2024-12-14T17:24:34.562664Z,2024-11-29T09:00:00Z,79.09085657675847,sensors_mean,light_tracking,ESP32_1,balcony,5000
,1,2024-12-14T11:24:34.562503Z,2024-12-14T17:24:34.562664Z,2024-11-29T09:00:00Z,94.8259027691802,sensors_mean,light_tracking,ESP32_1,bedroom,5000
,1,2024-12-14T11:24:34.562503Z,2024-12-14T17:24:34.562664Z,2024-11-29T09:00:00Z,82.85309439201174,sensors_mean,light_tracking,ESP32_1,living_room,5000
,1,2024-12-14T11:24:34.562503Z,2024-12-14T17:24:34.562664Z,2024-11-29T10:00:00Z,82.49820001922153,sensors_mean,light_tracking,ESP32_1,balcony,5000
,1,2024-12-14T11:24:34.562503Z,2024-12-14T17:24:34.562664Z,2024-11-29T10:00:00Z,99.78195245924874,sensors_mean,light_tracking,ESP32_1,bedroom,5000
,1,2024-12-14T11:24:34.562503Z,2024-12-14T17:24:34.562664Z,2024-11-29T10:00:00Z,77.11196104789957,sensors_mean,light_tracking,ESP32_1,living_room,5000
,1,2024-12-14T11:24:34.562503Z,2024-12-14T17:24:34.562664Z,2024-11-29T11:00:00Z,98.04251976286008,sensors_mean,light_tracking,ESP32_1,balcony,5000
,1,2024-12-14T11:24:34.562503Z,2024-12-14T17:24:34.562664Z,2024-11-29T11:00:00Z,65.47493584022251,sensors_mean,light_tracking,ESP32_1,bedroom,5000
,1,2024-12-14T11:24:34.562503Z,2024-12-14T17:24:34.562664Z,2024-11-29T11:00:00Z,80.72316679054695,sensors_mean,light_tracking,ESP32_1,living_room,5000
,1,2024-12-14T11:24:34.562503Z,2024-12-14T17:24:34.562664Z,2024-11-29T12:00:00Z,60.342958699026184,sensors_mean,light_tracking,ESP32_1,balcony,5000
,1,2024-12-14T11:24:34.562503Z,2024-12-14T17:24:34.562664Z,2024-11-29T12:00:00Z,90.60781922853309,sensors_mean,light_tracking,ESP32_1,bedroom,5000
,1,2024-12-14T11:24:34.562503Z,2024-12-14T17:24:34.562664Z,2024-11-29T12:00:00Z,60.144628152333375,sensors_mean,light_tracking,ESP32_1,living_room,5000
,1,2024-12-14T11:24:34.562503Z,2024-12-14T17:24:34.562664Z,2024-11-29T13:00:00Z,75.19797977241974,sensors_mean,light_tracking,ESP32_1,balcony,5000
,1,2024-12-14T11:24:34.562503Z,2024-12-14T17:24:34.562664Z,2024-11-29T13:00:00Z,74.53393807195792,sensors_mean,light_tracking,ESP32_1,bedroom,5000
,1,2024-12-14T11:24:34.562503Z,2024-12-14T17:24:34.562664Z,2024-11-29T13:00:00Z,97.39820760262002,sensors_mean,light_tracking,ESP32_1,living_room,5000
,1,2024-12-14T11:24:34.562503Z,2024-12-14T17:24:34.562664Z,2024-11-29T14:00:00Z,91.1314462906395,sensors_mean,light_tracking,ESP32_1,balcony,5000
,1,2024-12-14T11:24:34.562503Z,2024-12-14T17:24:34.562664Z,2024-11-29T14:00:00Z,76.71407565220824,sensors_mean,light_tracking,ESP32_1,bedroom,5000
,1,2024-12-14T11:24:34.562503Z,2024-12-14T17:24:34.562664Z,2024-11-29T14:00:00Z,72.2727609548621,sensors_mean,light_tracking,ESP32_1,living_room,5000
,1,2024-12-14T11:24:34.562503Z,2024-12-14T17:24:34.562664Z,2024-11-29T15:00:00Z,92.59160665758591,sensors_mean,light_tracking,ESP32_1,balcony,5000
,1,2024-12-14T11:24:34.562503Z,2024-12-14T17:24:34.562664Z,2024-11-29T15:00:00Z,88.94590382994235,sensors_mean,light_tracking,ESP32_1,bedroom,5000
,1,2024-12-14T11:24:34.562503Z,2024-12-14T17:24:34.562664Z,2024-11-29T15:00:00Z,71.516342681024,sensors_mean,light_tracking,ESP32_1,living_room,5000
,1,2024-12-14T11:24:34.562503Z,2024-12-14T17:24:34.562664Z,2024-11-29T16:00:00Z,72.73878444533284,sensors_mean,light_tracking,ESP32_1,balcony,5000
,1,2024-12-14T11:24:34.562503Z,2024-12-14T17:24:34.562664Z,2024-11-29T16:00:00Z,99.1887629464603,sensors_mean,light_tracking,ESP32_1,bedroom,5000
,1,2024-12-14T11:24:34.562503Z,2024-12-14T17:24:34.562664Z,2024-11-29T16:00:00Z,60.89735869467242,sensors_mean,light_tracking,ESP32_1,living_room,5000
,1,2024-12-14T11:24:34.562503Z,2024-12-14T17:24:34.562664Z,2024-11-29T17:00:00Z,93.87877764157449,sensors_mean,light_tracking,ESP32_1,balcony,5000
,1,2024-12-14T11:24:34.562503Z,2024-12-14T17:24:34.562664Z,2024-11-29T17:00:00Z,63.66267003199907,sensors_mean,light_tracking,ESP32_1,bedroom,5000
,1,2024-12-14T11:24:34.562503Z,2024-12-14T17:24:34.562664Z,2024-11-29T17:00:00Z,61.29179293228216,sensors_mean,light_tracking,ESP32_1,living_room,5000
,1,2024-12-14T11:24:34.562503Z,2024-12-14T17:24:34.562664Z,2024-11-29T18:00:00Z,99.83780169161156,sensors_mean,light_tracking,ESP32_1,balcony,5000
,1,2024-12-14T11:24:34.562503Z,2024-12-14T17:24:34.562664Z,2024-11-29T18:00:00Z,70.30211212979935,sensors_mean,light_tracking,ESP32_1,bedroom,5000
,1,2024-12-14T11:24:34.562503Z,2024-12-14T17:24:34.562664Z,2024-11-29T18:00:00Z,82.37565369171881,sensors_mean,light_tracking,ESP32_1,living_room,5000
,1,2024-12-14T11:24:34.562503Z,2024-12-14T17:24:34.562664Z,2024-11-29T19:00:00Z,73.13815008807495,sensors_mean,light_tracking,ESP32_1,balcony,5000
,1,2024-12-14T11:24:34.562503Z,2024-12-14T17:24:34.562664Z,2024-11-29T19:00:00Z,87.59878035389069,sensors_mean,light_tracking,ESP32_1,bedroom,5000
,1,2024-12-14T11:24:34.562503Z,2024-12-14T17:24:34.562664Z,2024-11-29T19:00:00Z,93.6142627456162,sensors_mean,light_tracking,ESP32_1,living_room,5000
,1,2024-12-14T11:24:34.562503Z,2024-12-14T17:24:34.562664Z,2024-11-29T20:00:00Z,73.27485837112984,sensors_mean,light_tracking,ESP32_1,balcony,5000
,1,2024-12-14T11:24:34.562503Z,2024-12-14T17:24:34.562664Z,2024-11-29T20:00:00Z,86.41937959918151,sensors_mean,light_tracking,ESP32_1,bedroom,5000
,1,2024-12-14T11:24:34.562503Z,2024-12-14T17:24:34.562664Z,2024-11-29T20:00:00Z,81.00077555908732,sensors_mean,light_tracking,ESP32_1,living_room,5000
,1,2024-12-14T11:24:34.562503Z,2024-12-14T17:24:34.562664Z,2024-11-29T21:00:00Z,77.86223904532336,sensors_mean,light_tracking,ESP32_1,balcony,5000
,1,2024-12-14T11:24:34.562503Z,2024-12-14T17:24:34.562664Z,2024-11-29T21:00:00Z,87.70491817548022,sensors_mean,light_tracking,ESP32_1,bedroom,5000
,1,2024-12-14T11:24:34.562503Z,2024-12-14T17:24:34.562664Z,2024-11-29T21:00:00Z,81.91874712266376,sensors_mean,light_tracking,ESP32_1,living_room,5000
,1,2024-12-14T11:24:34.562503Z,2024-12-14T17:24:34.562664Z,2024-11-29T22:00:00Z,66.63429641276693,sensors_mean,light_tracking,ESP32_1,balcony,5000
,1,2024-12-14T11:24:34.562503Z,2024-12-14T17:24:34.562664Z,2024-11-29T22:00:00Z,71.3286845856525,sensors_mean,light_tracking,ESP32_1,bedroom,5000
,1,2024-12-14T11:24:34.562503Z,2024-12-14T17:24:34.562664Z,2024-11-29T22:00:00Z,68.57539506810537,sensors_mean,light_tracking,ESP32_1,living_room,5000
,1,2024-12-14T11:24:34.562503Z,2024-12-14T17:24:34.562664Z,2024-11-29T23:00:00Z,79.24972213959718,sensors_mean,light_tracking,ESP32_1,balcony,5000
,1,2024-12-14T11:24:34.562503Z,2024-12-14T17:24:34.562664Z,2024-11-29T23:00:00Z,70.63134683374119,sensors_mean,light_tracking,ESP32_1,bedroom,5000
,1,2024-12-14T11:24:34.562503Z,2024-12-14T17:24:34.562664Z,2024-11-29T23:00:00Z,94.29381215489443,sensors_mean,light_tracking,ESP32_1,living_room,5000
,1,2024-12-14T11:24:34.562503Z,2024-12-14T17:24:34.562664Z,2024-11-30T00:00:00Z,77.75345024220502,sensors_mean,light_tracking,ESP32_1,balcony,5000
,1,2024-12-14T11:24:34.562503Z,2024-12-14T17:24:34.562664Z,2024-11-30T00:00:00Z,87.2270553971695,sensors_mean,light_tracking,ESP32_1,bedroom,5000
,1,2024-12-14T11:24:34.562503Z,2024-12-14T17:24:34.562664Z,2024-11-30T00:00:00Z,63.97253383114143,sensors_mean,light_tracking,ESP32_1,living_room,5000
,1,2024-12-14T11:24:34.562503Z,2024-12-14T17:24:34.562664Z,2024-11-30T01:00:00Z,75.98412414710582,sensors_mean,light_tracking,ESP32_1,balcony,5000
,1,2024-12-14T11:24:34.562503Z,2024-12-14T17:24:34.562664Z,2024-11-30T01:00:00Z,71.12140710706852,sensors_mean,light_tracking,ESP32_1,bedroom,5000
,1,2024-12-14T11:24:34.562503Z,2024-12-14T17:24:34.562664Z,2024-11-30T01:00:00Z,97.28644065327614,sensors_mean,light_tracking,ESP32_1,living_room,5000
,1,2024-12-14T11:24:34.562503Z,2024-12-14T17:24:34.562664Z,2024-11-30T02:00:00Z,78.67259642019684,sensors_mean,light_tracking,ESP32_1,balcony,5000
,1,2024-12-14T11:24:34.562503Z,2024-12-14T17:24:34.562664Z,2024-11-30T02:00:00Z,63.03795816756597,sensors_mean,light_tracking,ESP32_1,bedroom,5000
,1,2024-12-14T11:24:34.562503Z,2024-12-14T17:24:34.562664Z,2024-11-30T02:00:00Z,92.21380533941547,sensors_mean,light_tracking,ESP32_1,living_room,5000
,1,2024-12-14T11:24:34.562503Z,2024-12-14T17:24:34.562664Z,2024-11-30T03:00:00Z,97.81055920338768,sensors_mean,light_tracking,ESP32_1,balcony,5000
,1,2024-12-14T11:24:34.562503Z,2024-12-14T17:24:34.562664Z,2024-11-30T03:00:00Z,65.12423755724124,sensors_mean,light_tracking,ESP32_1,bedroom,5000
,1,2024-12-14T11:24:34.562503Z,2024-12-14T17:24:34.562664Z,2024-11-30T03:00:00Z,86.43513968307055,sensors_mean,light_tracking,ESP32_1,living_room,5000
,1,2024-12-14T11:24:34.562503Z,2024-12-14T17:24:34.562664Z,2024-11-30T04:00:00Z,77.42629175617967,sensors_mean,light_tracking,ESP32_1,balcony,5000
,1,2024-12-14T11:24:34.562503Z,2024-12-14T17:24:34.562664Z,2024-11-30T04:00:00Z,85.21806916898694,sensors_mean,light_tracking,ESP32_1,bedroom,5000
,1,2024-12-14T11:24:34.562503Z,2024-12-14T17:24:34.562664Z,2024-11-30T04:00:00Z,99.43081993558127,sensors_mean,light_tracking,ESP32_1,living_room,5000
,1,2024-12-14T11:24:34.562503Z,2024-12-14T17:24:34.562664Z,2024-11-30T05:00:00Z,99.30184340450198,sensors_mean,light_tracking,ESP32_1,balcony,5000
,1,2024-12-14T11:24:34.562503Z,2024-12-14T17:24:34.562664Z,2024-11-30T05:00:00Z,77.27327781322744,sensors_mean,light_tracking,ESP32_1,bedroom,5000
,1,2024-12-14T11:24:34.562503Z,2024-12-14T17:24:34.562664Z,2024-11-30T05:00:00Z,94.63852258826768,sensors_mean,light_tracking,ESP32_1,living_room,5000
,1,2024-12-14T11:24:34.562503Z,2024-12-14T17:24:34.562664Z,2024-11-30T06:00:00Z,92.97698854326964,sensors_mean,light_tracking,ESP32_1,balcony,5000
,1,2024-12-14T11:24:34.562503Z,2024-12-14T17:24:34.562664Z,2024-11-30T06:00:00Z,68.24581720024054,sensors_mean,light_tracking,ESP32_1,bedroom,5000
,1,2024-12-14T11:24:34.562503Z,2024-12-14T17:24:34.562664Z,2024-11-30T06:00:00Z,87.4240122140042,sensors_mean,light_tracking,ESP32_1,living_room,5000
,1,2024-12-14T11:24:34.562503Z,2024-12-14T17:24:34.562664Z,2024-11-30T07:00:00Z,76.41544757527079,sensors_mean,light_tracking,ESP32_1,balcony,5000
,1,2024-12-14T11:24:34.562503Z,2024-12-14T17:24:34.562664Z,2024-11-30T07:00:00Z,80.1086727667764,sensors_mean,light_tracking,ESP32_1,bedroom,5000
,1,2024-12-14T11:24:34.562503Z,2024-12-14T17:24:34.562664Z,2024-11-30T07:00:00Z,80.0823684572259,sensors_mean,light_tracking,ESP32_1,living_room,5000
,1,2024-12-14T11:24:34.562503Z,2024-12-14T17:24:34.562664Z,2024-11-30T08:00:00Z,76.4882276728037,sensors_mean,light_tracking,ESP32_1,balcony,5000
,1,2024-12-14T11:24:34.562503Z,2024-12-14T17:24:34.562664Z,2024-11-30T08:00:00Z,97.98121125917169,sensors_mean,light_tracking,ESP32_1,bedroom,5000
,1,2024-12-14T11:24:34.562503Z,2024-12-14T17:24:34.562664Z,2024-11-30T08:00:00Z,75.82963782336768,sensors_mean,light_tracking,ESP32_1,living_room,5000
,1,2024-12-14T11:24:34.562503Z,2024-12-14T17:24:34.562664Z,2024-11-30T09:00:00Z,98.57272538548716,sensors_mean,light_tracking,ESP32_1,balcony,5000
,1,2024-12-14T11:24:34.562503Z,2024-12-14T17:24:34.562664Z,2024-11-30T09:00:00Z,88.27668050666546,sensors_mean,light_tracking,ESP32_1,bedroom,5000
,1,2024-12-14T11:24:34.562503Z,2024-12-14T17:24:34.562664Z,2024-11-30T09:00:00Z,78.9509015558962,sensors_mean,light_tracking,ESP32_1,living_room,5000
,1,2024-12-14T11:24:34.562503Z,2024-12-14T17:24:34.562664Z,2024-11-30T10:00:00Z,67.91651651420958,sensors_mean,light_tracking,ESP32_1,balcony,5000
,1,2024-12-14T11:24:34.562503Z,2024-12-14T17:24:34.562664Z,2024-11-30T10:00:00Z,70.71905791478653,sensors_mean,light_tracking,ESP32_1,bedroom,5000
,1,2024-12-14T11:24:34.562503Z,2024-12-14T17:24:34.562664Z,2024-11-30T10:00:00Z,89.06974218010032,sensors_mean,light_tracking,ESP32_1,living_room,5000
,1,2024-12-14T11:24:34.562503Z,2024-12-14T17:24:34.562664Z,2024-11-30T11:00:00Z,66.02602874409736,sensors_mean,light_tracking,ESP32_1,balcony,5000
,1,2024-12-14T11:24:34.562503Z,2024-12-14T17:24:34.562664Z,2024-11-30T11:00:00Z,90.22064032114056,sensors_mean,light_tracking,ESP32_1,bedroom,5000
,1,2024-12-14T11:24:34.562503Z,2024-12-14T17:24:34.562664Z,2024-11-30T11:00:00Z,86.65677041555655,sensors_mean,light_tracking,ESP32_1,living_room,5000
,1,2024-12-14T11:24:34.562503Z,2024-12-14T17:24:34.562664Z,2024-11-30T12:00:00Z,76.96116399341587,sensors_mean,light_tracking,ESP32_1,balcony,5000
,1,2024-12-14T11:24:34.562503Z,2024-12-14T17:24:34.562664Z,2024-11-30T12:00:00Z,76.84989405932869,sensors_mean,light_tracking,ESP32_1,bedroom,5000
,1,2024-12-14T11:24:34.562503Z,2024-12-14T17:24:34.562664Z,2024-11-30T12:00:00Z,94.12108453401497,sensors_mean,light_tracking,ESP32_1,living_room,5000
,1,2024-12-14T11:24:34.562503Z,2024-12-14T17:24:34.562664Z,2024-11-30T13:00:00Z,77.65442981628054,sensors_mean,light_tracking,ESP32_1,balcony,5000
,1,2024-12-14T11:24:34.562503Z,2024-12-14T17:24:34.562664Z,2024-11-30T13:00:00Z,90.71529330910442,sensors_mean,light_tracking,ESP32_1,bedroom,5000
,1,2024-12-14T11:24:34.562503Z,2024-12-14T17:24:34.562664Z,2024-11-30T13:00:00Z,88.39271766271399,sensors_mean,light_tracking,ESP32_1,living_room,5000
,1,2024-12-14T11:24:34.562503Z,2024-12-14T17:24:34.562664Z,2024-11-30T14:00:00Z,65.80363157047645,sensors_mean,light_tracking,ESP32_1,balcony,5000
,1,2024-12-14T11:24:34.562503Z,2024-12-14T17:24:34.562664Z,2024-11-30T14:00:00Z,92.58227886502252,sensors_mean,light_tracking,ESP32_1,bedroom,5000
,1,2024-12-14T11:24:34.562503Z,2024-12-14T17:24:34.562664Z,2024-11-30T14:00:00Z,82.40558049145059,sensors_mean,light_tracking,ESP32_1,living_room,5000
,1,2024-12-14T11:24:34.562503Z,2024-12-14T17:24:34.562664Z,2024-11-30T15:00:00Z,67.92861183477305,sensors_mean,light_tracking,ESP32_1,balcony,5000
,1,2024-12-14T11:24:34.562503Z,2024-12-14T17:24:34.562664Z,2024-11-30T15:00:00Z,75.25924476145475,sensors_mean,light_tracking,ESP32_1,bedroom,5000
,1,2024-12-14T11:24:34.562503Z,2024-12-14T17:24:34.562664Z,2024-11-30T15:00:00Z,84.08618910971785,sensors_mean,light_tracking,ESP32_1,living_room,5000
,1,2024-12-14T11:24:34.562503Z,2024-12-14T17:24:34.562664Z,2024-11-30T16:00:00Z,88.90399485879401,sensors_mean,light_tracking,ESP32_1,balcony,5000
,1,2024-12-14T11:24:34.562503Z,2024-12-14T17:24:34.562664Z,2024-11-30T16:00:00Z,79.98189499832715,sensors_mean,light_tracking,ESP32_1,bedroom,5000
,1,2024-12-14T11:24:34.562503Z,2024-12-14T17:24:34.562664Z,2024-11-30T16:00:00Z,79.02584103462783,sensors_mean,light_tracking,ESP32_1,living_room,5000
,1,2024-12-14T11:24:34.562503Z,2024-12-14T17:24:34.562664Z,2024-11-30T17:00:00Z,80.6763125189496,sensors_mean,light_tracking,ESP32_1,balcony,5000
,1,2024-12-14T11:24:34.562503Z,2024-12-14T17:24:34.562664Z,2024-11-30T17:00:00Z,81.68756040199347,sensors_mean,light_tracking,ESP32_1,bedroom,5000
